FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
93,Left,18,0.0000,0.0000,0.0390,0.0333,-0.0019,0.0343,0.9989,3.876,,,,,,,
93,Left,19,0.0000,0.0000,0.0266,0.0196,0.0294,0.0056,0.9994,3.876,,,,,,,
93,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,3.876,,,,,,,
93,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,3.876,,,,,,,
93,Left,22,0.0000,0.0000,0.0457,0.1286,-0.2219,-0.0532,0.9651,3.876,,,,,,,
93,Left,23,0.0000,0.0000,0.0307,0.0309,-0.0412,0.0415,0.9978,3.876,,,,,,,
93,Left,24,0.0000,0.0000,0.0203,-0.0185,0.0492,-0.0007,0.9986,3.876,,,,,,,
93,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,3.876,,,,,,,
93,Right,0,-0.0026,-0.0052,0.0651,0.0000,0.0000,0.0000,1.0000,3.876,,,,,,,
93,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.876,0.2085,-0.2402,0.0018,0.5543,0.6437,-0.4810,0.2171
93,Right,2,-0.0298,-0.0168,0.0348,-0.0802,-0.3574,0.5809,0.7269,3.876,,,,,,,
93,Right,3,0.0000,0.0000,0.0325,-0.0166,0.0716,-0.0831,0.9938,3.876,,,,,,,
93,Right,4,0.0000,0.0000,0.0338,-0.1185,-0.0696,0.0844,0.9869,3.876,,,,,,,
93,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,3.876,,,,,,,
93,Right,6,-0.0196,-0.0099,0.0366,0.0000,0.0000,0.0000,1.0000,3.876,,,,,,,
93,Right,7,-0.0040,0.0025,0.0594,0.0680,0.1296,0.0289,0.9888,3.876,,,,,,,
