FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
72,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Right,17,0.0025,-0.0005,0.0539,0.1870,0.1247,-0.0699,0.9719,3.042,,,,,,,
72,Right,18,0.0000,0.0000,0.0390,0.2247,-0.0046,-0.0383,0.9737,3.042,,,,,,,
72,Right,19,0.0000,0.0000,0.0266,0.1165,-0.0296,-0.0101,0.9927,3.042,,,,,,,
72,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,3.042,,,,,,,
72,Right,22,0.0000,0.0000,0.0457,0.1009,0.0148,0.0866,0.9910,3.042,,,,,,,
72,Right,23,0.0000,0.0000,0.0307,0.1947,0.0340,-0.0551,0.9787,3.042,,,,,,,
72,Right,24,0.0000,0.0000,0.0203,0.0507,-0.0491,0.0009,0.9975,3.042,,,,,,,
72,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
73,Left,0,0.0021,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,3.083,,,,,,,
73,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.083,-0.0618,0.1231,-0.0594,0.1009,0.2218,-0.6710,-0.7003
73,Left,2,0.0281,-0.0191,0.0359,-0.1257,0.2332,-0.5999,0.7549,3.083,,,,,,,
73,Left,3,0.0000,0.0000,0.0325,0.1171,-0.0600,0.0829,0.9878,3.083,,,,,,,
73,Left,4,0.0000,0.0000,0.0338,-0.0269,0.0625,-0.0829,0.9942,3.083,,,,,,,
73,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,3.083,,,,,,,
73,Left,6,0.0188,-0.0110,0.0372,0.0000,0.0000,0.0000,1.0000,3.083,,,,,,,
73,Left,7,0.0048,0.0037,0.0588,0.1721,-0.0736,-0.0258,0.9820,3.083,,,,,,,
73,Left,8,0.0000,0.0000,0.0379,0.2344,-0.0009,0.0263,0.9718,3.083,,,,,,,
73,Left,9,0.0000,0.0000,0.0243,0.0779,-0.0247,0.0168,0.9965,3.083,,,,,,,
73,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,3.083,,,,,,,
73,Left,11,0.0025,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,3.083,,,,,,,
