FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
1,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.041,-0.0874,0.2504,0.0117,0.4843,-0.4748,0.4723,0.5630
1,Left,2,0.0308,-0.0150,0.0339,-0.1676,0.2868,-0.5258,0.7831,0.041,,,,,,,
1,Left,3,0.0000,0.0000,0.0325,0.0943,-0.0620,0.0830,0.9901,0.041,,,,,,,
1,Left,4,0.0000,0.0000,0.0338,-0.1568,0.0725,-0.0849,0.9813,0.041,,,,,,,
1,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,6,0.0201,-0.0089,0.0362,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,7,0.0034,0.0016,0.0598,0.1146,-0.0426,-0.0302,0.9920,0.041,,,,,,,
1,Left,8,0.0000,0.0000,0.0379,0.1333,-0.0037,0.0263,0.9907,0.041,,,,,,,
1,Left,9,0.0000,0.0000,0.0243,0.0256,-0.0256,0.0166,0.9992,0.041,,,,,,,
1,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,11,0.0039,-0.0074,0.0340,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,12,-0.0022,0.0048,0.0616,0.1706,-0.0872,0.0193,0.9813,0.041,,,,,,,
1,Left,13,0.0000,0.0000,0.0429,0.1280,-0.0029,0.0120,0.9917,0.041,,,,,,,
1,Left,14,0.0000,0.0000,0.0275,-0.0007,-0.0006,0.0436,0.9991,0.041,,,,,,,
1,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,17,-0.0025,-0.0005,0.0539,0.1424,-0.1098,0.0630,0.9817,0.041,,,,,,,
1,Left,18,0.0000,0.0000,0.0390,0.1001,0.0004,0.0359,0.9943,0.041,,,,,,,
1,Left,19,0.0000,0.0000,0.0266,0.0363,0.0295,0.0064,0.9989,0.041,,,,,,,
1,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.041,,,,,,,
1,Left,22,0.0000,0.0000,0.0457,0.0640,-0.0400,-0.0872,0.9933,0.041,,,,,,,
1,Left,23,0.0000,0.0000,0.0307,0.1242,-0.0373,0.0494,0.9903,0.041,,,,,,,
1,Left,24,0.0000,0.0000,0.0203,0.0116,0.0492,-0.0008,0.9987,0.041,,,,,,,
1,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Right,0,-0.0025,-0.0052,0.0651,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.041,0.0799,0.2617,0.0259,-0.4660,-0.5389,0.4871,-0.5052
1,Right,2,-0.0297,-0.0169,0.0349,-0.1580,-0.2471,0.5563,0.7775,0.041,,,,,,,
1,Right,3,0.0000,0.0000,0.0325,0.2098,0.0512,-0.0818,0.9730,0.041,,,,,,,
1,Right,4,0.0000,0.0000,0.0338,-0.0220,-0.0621,0.0828,0.9944,0.041,,,,,,,
